timestamp,node_id,tilt,vibration,moisture,strain,crack_gap,rssi,acoustic,label,tilt_vibration_product,strain_crack_ratio,signal_anomaly
2026-01-04 01:55:00,6,0.03186794610804046,0.09707176522494027,19.85624701274672,0.13495965923491088,0.9219830495042677,-65.73947925670949,0.070421270736161,0,0.0030934777828007525,0.13205665133132652,4.260520743290513
2026-01-04 02:00:00,8,0.1901306134441631,0.056142375938712324,22.63666153924425,0.1650101042180197,0.7790626275145967,-69.48226678142225,0.05644240740082398,0,0.010674384377440196,0.1877114315331074,0.5177332185777459
2026-01-04 02:05:00,7,0.09525693631198004,0.048806828818720276,22.077343274338514,0.15935840966727252,0.8608573627412653,-65.10624241104674,0.0035901681646734185,0,0.004649188984374549,0.16585022485817566,4.893757588953264
2026-01-04 02:10:00,8,0.11717339306213802,0.05228252005632074,17.023275137159217,0.15898875245202113,0.7445361387337941,-56.944880812892045,0.041205276682403855,0,0.006126120272838384,0.18825571240846084,13.055119187107955
2026-01-04 02:15:00,2,2.32781127127364,1.2059885376784085,24.39977331060857,3.221771378405444,11.968979667380518,-93.51672160575565,0.7151946094832886,1,2.8073137110346145,0.26694645837486153,23.51672160575565
2026-01-04 02:20:00,9,0.2859683951887139,0.04638991716818884,15.68522928509411,0.08095883675640843,0.9091744481612751,-63.87129610273062,0.03879190155118879,0,0.01326605016552433,0.08022283650157427,6.128703897269382
2026-01-04 02:25:00,1,0.13609649638737156,0.0640489164867552,21.3307135627154,0.14607520526265097,1.488982219674378,-61.76637419685615,0.0448334943758446,0,0.008716833131254742,0.09193004393251512,8.233625803143852
2026-01-04 02:30:00,8,0.10570373773162489,0.09884044927302234,17.847924492861488,0.16787041353771284,0.4,-62.82276100360028,0.051387724710652755,0,0.010447804927231527,0.3357408270754257,7.177238996399723
2026-01-04 02:35:00,4,0.045537472727781594,0.04479260589923115,22.679659125928655,0.1776420810233759,1.5088409092199833,-65.40359952536417,0.0982451948270404,0,0.0020397420695425074,0.11041618845302881,4.5964004746358285
2026-01-04 02:40:00,4,0.20751836691018632,0.08904655649296776,20.760411118787086,0.20393013920303624,0.864575552909514,-63.02475240665663,0.06308532198776369,0,0.01847879598239632,0.21141956022823516,6.975247593343369
2026-01-04 02:45:00,5,0.10910181214217547,0.08903216773627266,20.696739680873506,0.13779009883011656,1.6601439932330608,-63.57939549864134,0.06801097511143023,0,0.009713570838973477,0.07828342417430376,6.42060450135866
2026-01-04 02:50:00,8,0.21942854789566196,0.4481028271581872,28.21368594561157,0.15319828920131368,1.1421707963716377,-74.73777789322006,0.3092612388640938,0,0.09832655267126182,0.12333109878995994,4.737777893220056
2026-01-04 02:55:00,5,1.8121030233060207,0.5401864870129045,21.678995044657633,1.0771587749622347,8.111788569659193,-95.0,0.6427334619472242,1,0.9788735662651428,0.13117224899604776,25.0
2026-01-04 03:00:00,8,0.09222263384349169,0.04225694840286682,29.512889541683506,0.17329467482641708,1.0733566218596542,-63.77514336720736,0.05335382258625877,0,0.0038970470799009078,0.14769139373139784,6.224856632792637
2026-01-04 03:05:00,1,0.03646342914864574,0.1353106401417058,23.78548613286271,0.09777296006831598,1.051851127060348,-61.292917047844604,0.049623122804734736,0,0.004933889939864989,0.0848833306417327,8.707082952155396
2026-01-04 03:10:00,9,0.1363541470322164,0.09030375442495417,25.26221143970433,0.1844234338904229,0.7678963579801619,-64.09539641667156,0.0052888977366302645,0,0.012313291408421363,0.2124947664484132,5.904603583328438
2026-01-04 03:15:00,6,0.08310578827370388,0.0380542768477761,18.52191052638231,0.22086850748668097,1.067985484837536,-65.7538599391088,0.06770152953606519,0,0.003162530674620192,0.18910209960135183,4.246140060891193
2026-01-04 03:20:00,3,0.12236075054737834,0.08505272332134678,19.22528542827548,0.1780970945495982,0.7500588593073303,-68.76839735427234,0.07328797981239986,0,0.010407115061698502,0.2095114857043199,1.231602645727662
2026-01-04 03:25:00,8,0.18294297641126023,0.08686376648259646,22.06905551703643,0.22699787559947313,1.165556527418992,-63.19412249833827,0.07256551038647834,0,0.015891115982618862,0.17936605017748067,6.805877501661733
2026-01-04 03:30:00,9,0.020785073062509984,0.0,26.852300946879932,0.12279108930761398,1.1564681325946131,-63.2143777769244,0.014915064935429642,0,0.0,0.09772718155139339,6.785622223075599
2026-01-04 03:35:00,6,0.13587683064409284,0.13361776177371779,20.548183915384268,0.07807744159661985,1.0570750131220334,-57.25117221151405,0.07348809316197931,0,0.018155557987570195,0.06747828853891709,12.748827788485947
2026-01-04 03:40:00,7,0.1655757714531442,0.04041567550874164,16.27419083508382,0.1402933203392336,1.5329417849394644,-66.41490178924143,0.0422197138447689,0,0.0066918566511598426,0.08591446531232863,3.5850982107585736
2026-01-04 03:45:00,1,0.16848663370536376,0.16360858748548673,23.591961434188402,0.1131574726168658,1.274160922187431,-58.61744965581268,0.018579213898371805,0,0.027565860150719164,0.08234659477635145,11.382550344187322
2026-01-04 03:50:00,5,0.03818746972875463,0.11181163043882664,22.25591324112036,0.12039401616057124,0.7779526016599856,-60.02668689591916,0.10394070425192342,0,0.004269803252705391,0.13713042814946583,9.973313104080837
2026-01-04 03:55:00,5,0.14516018818643783,0.03492681040131016,19.795959690651284,0.016690757658009453,1.2989277457254438,-67.84654229235537,0.08782087550270135,0,0.005069982370606217,0.01193110774234741,2.153457707644634
2026-01-04 04:00:00,4,0.19221219491440156,0.4920185234160589,20.50774485214483,0.16053743715894497,1.4332114240935767,-70.9162815851493,0.40519084628971175,0,0.09457196032434356,0.10470665339182006,0.9162815851493065
2026-01-04 04:05:00,6,0.14059402790400455,0.11690472642214193,18.515705316419034,0.15129044170710598,0.4,-58.92662441222755,0.06310281176325316,0,0.016436106368704642,0.30258088341421197,11.073375587772453
2026-01-04 04:10:00,7,0.9206684379452394,1.1519328540791909,29.155902343969714,3.422418224873899,6.235613574057629,-95.0,0.6929877101788661,1,1.06054822138289,0.5401873370067328,25.0
2026-01-04 04:15:00,9,0.18837677643440665,0.12712949337674379,22.093296387965303,0.18318585532722337,0.9358237668240347,-59.89687954149119,0.03781301004814701,0,0.023948244152050244,0.17685040756391807,10.103120458508812
2026-01-04 04:20:00,1,0.0783408713736702,0.06495724768887526,22.961909559566312,0.13947940350214177,0.8151327684498026,-63.25628671161454,0.11206677082784716,0,0.005088807385981812,0.15241439090681252,6.743713288385457
2026-01-04 04:25:00,6,0.028210025507803785,0.07685339068549839,19.614294031170207,0.2047711266946415,1.323344352480822,-69.11252938667647,0.0510548835851083,0,0.002168036111599119,0.14386618834559262,0.8874706133235293
2026-01-04 04:30:00,7,0.1079641311041441,0.11800600120843341,27.344908998498425,0.2031986015779754,0.7897699409904928,-63.09926796039932,0.0748906260570502,0,0.012740415385543092,0.22837206812333366,6.900732039600683
2026-01-04 04:35:00,3,0.15210271150223992,0.1041356397271995,22.8831867477788,0.12078062269754267,0.7519377435207963,-60.74310849148239,0.06347916686217679,0,0.015839313166527418,0.14177165364031596,9.256891508517612
2026-01-04 04:40:00,8,0.182336205686186,0.04299090250083787,13.435457136120377,0.16176634412391938,1.1835566694909967,-75.13080706638453,0.024848152636958137,0,0.007838798041027542,0.12602976399013915,5.130807066384534
2026-01-04 04:45:00,5,2.3462199928792304,0.6003651370669033,29.428290218339995,2.881927812075072,7.178470825115608,-80.47040365281363,0.33140141076282287,1,1.408588687614048,0.39595237534379996,10.47040365281363
2026-01-04 04:50:00,9,0.17014926412349146,0.845183710777973,20.94271723332276,0.16959199208851958,1.4928830998935907,-59.85731749374085,0.23801582862673598,0,0.14380738643803395,0.1064685739335478,10.142682506259149
2026-01-04 04:55:00,5,0.18271868580623757,0.04353066289453358,21.344219647611432,0.1006696665264266,1.2298268111472357,-59.34111427039271,0.030674099626795744,0,0.007953865516363524,0.07570133620601266,10.658885729607292
2026-01-04 05:00:00,9,0.09963737962211336,0.024380920262376427,25.974763808371822,0.08265113899654027,2.290958178244768,-61.71436807959056,0.0839891731109429,0,0.0024292510077188758,0.034568207737207465,8.285631920409443
2026-01-04 05:05:00,4,0.1111236418855446,0.0027446534022924907,22.354286471257968,0.06172088926238922,0.7182533331504182,-66.10443883470953,0.06659944721750258,0,0.0003049958817762923,0.07543004930362218,3.8955611652904736
2026-01-04 05:10:00,9,0.19723006758899253,0.06822303660677814,28.849369299910705,0.027135000372612378,0.564857811637513,-64.32547013055068,0.017252744262231813,0,0.013455634121081165,0.04081323840623933,5.674529869449316
2026-01-04 05:15:00,5,0.04739057854615876,0.0778397358900988,22.422372552604163,0.12095520547384492,1.5815127977490837,-71.38717026890988,0.04999534715849096,0,0.00368887011771198,0.0719323728227098,1.387170268909884
2026-01-04 05:20:00,9,0.14574797169133769,0.10018312224750629,20.133531956163154,0.13952620162349266,2.173344475013698,-58.747117229056826,0.04875823133544802,0,0.01460148686527937,0.061374861204284474,11.252882770943174
2026-01-04 05:25:00,3,0.07699747026497872,0.11281914478332387,14.746848209502492,0.09142036515423704,1.021849454257786,-60.041580521880284,0.024499857735661212,0,0.00868678874577431,0.08149076046457643,9.958419478119716
2026-01-04 05:30:00,4,0.18601569619385816,0.06344564627562582,19.128520208192576,0.10894594195424752,0.9886344959852782,-65.67112429826983,0.057518595190549145,0,0.011801886062429802,0.10007577598911656,4.328875701730169
2026-01-04 05:35:00,9,0.11892387116549161,0.07667714611836532,20.711019516123358,0.09275608486289214,1.1445495164777955,-61.016959199591085,0.016085522548839756,0,0.009118743046318052,0.07452984685205735,8.983040800408915
2026-01-04 05:40:00,6,1.5832380465238516,0.6206780857018509,25.01105997907068,1.6734622582353442,4.871952908767492,-87.96085048207595,0.49537188465217097,1,0.9826811599267622,0.33658047228974713,17.960850482075955
2026-01-04 05:45:00,2,0.22373279324380116,0.08348953683224627,20.15778267714836,0.13980754704892592,0.4192325946164125,-69.48685192138507,0.027794785210277544,0,0.01867934728210968,0.2692580329095286,0.5131480786149325
2026-01-04 05:50:00,7,0.05543743323308123,0.11874034726553111,28.568047974563015,0.19012146368695287,1.1850055250456988,-53.82293857256799,0.042183545252717156,0,0.00658266007360576,0.1479538102999141,16.177061427432008
2026-01-04 05:55:00,2,0.13294916839311618,0.0840457136578326,17.406759794523644,0.11940154772551251,1.103346088812956,-68.19686341799539,0.04992992924957507,0,0.011173807737814812,0.09922461113684798,1.803136582004612
2026-01-04 06:00:00,2,0.10919243213413074,0.12653301600034128,18.91012789352211,0.21816608180678365,0.6157535649423743,-74.6008357834206,0.08790693093617483,0,0.013816447762344145,0.3048061406782491,4.600835783420607
2026-01-04 06:05:00,1,0.15194467896258185,0.11807126641294496,26.50790794939919,0.15918796507713331,0.8839599674857692,-61.988548101566195,0.01836424803721344,0,0.017940300669820396,0.16178296916275267,8.011451898433805
2026-01-04 06:10:00,3,0.23575984720133678,0.13830791341253001,19.61951191597118,0.2035805691466994,0.6078000012151075,-62.31520766661111,0.03742771826197892,0,0.032607452532873796,0.28762442610512123,7.6847923333888914
2026-01-04 06:15:00,6,1.8446367254360476,0.5666476078826512,26.925667446147372,2.3793513229084677,9.703232066819732,-95.0,0.6463915147440322,1,1.0452589878808234,0.24271090459662592,25.0
2026-01-04 06:20:00,8,0.048156137258757295,0.0587027930057011,18.694793931642305,0.19027093890502877,1.090585501482418,-62.94990961462022,0.048381965680798944,0,0.00282689975745496,0.15981291445941448,7.050090385379782
2026-01-04 06:25:00,9,0.07144035445907962,0.10484934091023827,19.095639367363304,0.06534443967268619,1.1567119336876814,-67.92304587272534,0.05274296974851274,0,0.0074904740794283,0.051996354869441076,2.0769541272746608
2026-01-04 06:30:00,7,0.10603091506674486,0.06508388012593962,24.56739573582787,0.20054760324685697,1.2819461279543152,-72.53551677747751,0.044881730624007965,0,0.006900903365847707,0.14511969691881269,2.535516777477511
2026-01-04 06:35:00,4,0.1238538500221996,0.10359406557298571,18.75079460526987,0.1503901647065618,1.4836787401684484,-59.123436175488195,0.056992453357290244,0,0.012830523860666484,0.09496254568054978,10.876563824511805
2026-01-04 06:40:00,6,1.3656238896372754,1.2111949616640616,22.925173935813383,2.7786754348247342,10.157601318664296,-85.58040273182093,0.7421211542094438,1,1.6540367746567466,0.2708893968971844,15.580402731820925
2026-01-04 06:45:00,5,0.22815965707052602,0.04686376592143183,23.579114502757932,0.1348651588014986,1.3153119148481514,-65.85732924941043,0.08540568288631256,0,0.01069242076166729,0.09529006107178026,4.1426707505895735
2026-01-04 06:50:00,8,0.2174903426792905,0.12865783933989935,20.989577083370584,0.2545017991211335,1.7366688440131228,-55.27383922049448,0.048230672652092466,0,0.027981837566411812,0.13856705848238102,14.72616077950552
2026-01-04 06:55:00,1,0.1981767893440176,0.03949702276742716,19.749686389400864,0.1820226034966072,1.4382932947542575,-65.47489429135754,0.11734721386931804,0,0.007827393160696281,0.11832763239450077,4.525105708642457
2026-01-04 07:00:00,1,2.3585782569283182,1.4233901827091262,22.92247827772102,2.8909935307848267,10.365919234047809,-93.49027766529682,0.6348065005639014,1,3.357177136062971,0.27622929874901236,23.490277665296816
2026-01-04 07:05:00,6,0.16944590739975787,0.10344123880637782,27.797314431806733,0.2176875078437537,1.1548589218199807,-68.89769386651749,0.0758709907520989,0,0.017527694572101737,0.17347568245204115,1.1023061334825144
2026-01-04 07:10:00,2,0.1865013050107584,0.7859955509719686,28.5444489672611,0.08652904389917648,0.8097780892624684,-75.0326586049474,0.41058493179246475,1,0.14658919598892223,0.09511005477096415,5.0326586049474
2026-01-04 07:15:00,5,0.16828623131362597,0.004294205902614798,23.317342651488364,0.08317361679285147,0.8737462228731603,-60.92757598540358,0.051065313952696055,0,0.0007226557278357718,0.08541611237005602,9.072424014596422
2026-01-04 07:20:00,1,0.1584543188276272,0.13942636487389753,21.071531404214426,0.2273260120174806,1.0654702199190742,-61.07784857495633,0.024911779742619468,0,0.022092709672705643,0.19505089716772447,8.922151425043673
2026-01-04 07:25:00,7,0.1436637914509705,0.04260641325710354,21.291312963888796,0.1701271350299166,0.9762415026697704,-54.42701491113121,0.042024710817934324,0,0.006120998868642388,0.1580752411126053,15.57298508886879
2026-01-04 07:30:00,1,0.09618857730508076,0.11812614487516701,25.3287716325448,0.15434352381027813,1.759917186968457,-69.62287108577708,0.03170057042412196,0,0.011362385818076172,0.082984083856899,0.37712891422292216
2026-01-04 07:35:00,4,0.04519330512972812,0.05236236793824425,26.127128102575757,0.11976315832431869,1.2305007365591436,-72.38714152559918,0.06241169871145723,0,0.0023664284715481654,0.09001359791355136,2.3871415255991764
2026-01-04 07:40:00,9,2.3238739257772876,0.7222322862835889,23.811324050385917,2.4347282397254033,6.307651258182135,-82.93482792661737,0.29480532574129537,1,1.6783767784489496,0.379972027443975,12.934827926617373
2026-01-04 07:45:00,1,0.1539464219803238,0.10674464447651723,26.29843269493294,0.13369524545614195,1.5106120983352147,-61.230337997912876,0.06127039168049857,0,0.01643295608272156,0.08300896633915394,8.769662002087124
2026-01-04 07:50:00,4,0.1243357140584394,0.10153860147110927,24.46035593659746,0.16209823764189815,1.1640710994911767,-74.94794197753774,0.1217465633541127,0,0.012624874518405677,0.12823506344472801,4.947941977537738
2026-01-04 07:55:00,6,0.05607985835284464,0.03419609811225231,26.228894967074467,0.08236548009673106,1.0034529335111746,-63.60141902091525,0.06766888757374762,0,0.0019177123383550877,0.07464340126827615,6.398580979084748
2026-01-04 08:00:00,6,0.1100470170009973,0.13747036482151173,15.59289221970252,0.14653975756892673,1.1904160746524375,-66.31131465882062,0.026670693817182758,0,0.015128203574646202,0.11356008379576017,3.6886853411793794
2026-01-04 08:05:00,8,0.10691983148501172,0.07175817338495707,20.3231861194041,0.16051513844489398,1.2422706289369918,-65.99615828250067,0.11064974859060353,0,0.007672371805991863,0.11958478043434026,4.003841717499327
2026-01-04 08:10:00,1,0.11625872148187319,0.08275714668157438,21.308394332407694,0.18205881739264423,1.5900627285409081,-68.3859990510961,0.07277569117453882,0,0.009621240066687683,0.1077231124727673,1.6140009489038931
